idx,barometric_altitude,gps_altitude,x_acceleration,y_acceleration,z_acceleration,x_gyro,y_gyro,z_gyro,gps_latitude,gps_longitude
562.019,-6.354103345469227,-11.0,0.99853515625,0.11328125,0.953125,-0.67138671875,0.0,0.06103515625,276.84444444444443,2097.8999999999996
562.059,-6.9552433446823585,-11.0,0.99951171875,0.11474609375,0.95361328125,-0.213623046875,0.0,0.0,276.84444444444443,2097.8999999999996
562.0989999999999,-6.901901269275726,-11.0,0.99853515625,0.11474609375,0.955078125,-0.213623046875,0.1220703125,-0.30517578125,276.84444444444443,2097.8999999999996
562.139,-6.901901269275726,-11.0,0.99853515625,0.11474609375,0.955078125,-0.213623046875,0.1220703125,-0.30517578125,276.84444444444443,2097.8999999999996
562.179,-6.766493232926763,-11.0,0.99951171875,0.11279296875,0.953125,-0.244140625,-0.946044921875,-0.1220703125,276.84444444444443,2097.8999999999996
562.2189999999999,-6.696736889347704,-11.0,0.99951171875,0.11474609375,0.9541015625,-1.068115234375,-0.396728515625,1.007080078125,276.84444444444443,2097.8999999999996
562.259,-6.620825042308141,-11.0,1.0,0.11279296875,0.95458984375,-1.5869140625,-0.91552734375,0.152587890625,276.84444444444443,2097.8999999999996
562.299,-6.803422872339823,-9.0,1.00048828125,0.11328125,0.9560546875,0.3662109375,1.495361328125,0.6103515625,276.93333333333334,2098.1111111111113
562.3389999999999,-6.436172288924794,-9.0,0.99853515625,0.11328125,0.955078125,-0.091552734375,0.6103515625,-1.251220703125,276.93333333333334,2098.1111111111113
562.379,-6.436172288924794,-9.0,0.99853515625,0.11328125,0.955078125,-0.091552734375,0.6103515625,-1.251220703125,276.93333333333334,2098.1111111111113
562.419,-6.200222329790307,-9.0,1.00048828125,0.1142578125,0.955078125,0.030517578125,-0.6103515625,0.67138671875,276.93333333333334,2098.1111111111113
562.459,-6.296654699466842,-9.0,1.0009765625,0.11279296875,0.9560546875,-1.068115234375,-0.640869140625,-0.457763671875,276.93333333333334,2098.1111111111113
562.4989999999999,-6.45258599984777,-9.0,0.998046875,0.11376953125,0.95556640625,-0.54931640625,0.946044921875,0.152587890625,276.93333333333334,2098.1111111111113
562.539,-6.464896266030308,-9.0,0.99755859375,0.11376953125,0.955078125,-0.396728515625,1.52587890625,0.6103515625,276.93333333333334,2098.1111111111113
562.579,-6.700840216639577,-9.0,0.998046875,0.11279296875,0.95458984375,0.6103515625,1.556396484375,-0.1220703125,276.93333333333334,2098.1111111111113
562.6189999999999,-6.700840216639577,-9.0,0.998046875,0.11279296875,0.95458984375,0.6103515625,1.556396484375,-0.1220703125,276.93333333333334,2098.1111111111113
562.659,-6.885488267916685,-10.0,1.0,0.11376953125,0.955078125,-1.46484375,0.91552734375,0.274658203125,276.6666666666667,2098.144444444444
562.699,-6.782906422199559,-10.0,0.9990234375,0.11328125,0.9541015625,-0.3662109375,-0.946044921875,-0.8544921875,276.6666666666667,2098.144444444444
562.7389999999999,-6.768544883005788,-10.0,0.99951171875,0.11181640625,0.95458984375,-0.701904296875,0.518798828125,-0.18310546875,276.6666666666667,2098.144444444444
562.779,-6.873178499887715,-10.0,0.9990234375,0.11474609375,0.955078125,-0.9765625,2.685546875,-0.1220703125,276.6666666666667,2098.144444444444
562.819,-6.544912640814687,-10.0,0.99951171875,0.11328125,0.95654296875,0.06103515625,1.129150390625,0.274658203125,276.6666666666667,2098.144444444444
562.8589999999999,-6.544912640814687,-10.0,0.99951171875,0.11328125,0.95654296875,0.06103515625,1.129150390625,0.274658203125,276.6666666666667,2098.144444444444
562.899,-6.614670003385385,-10.0,1.0,0.1123046875,0.9541015625,-0.48828125,1.03759765625,-0.30517578125,276.6666666666667,2098.144444444444
562.939,-6.292551212600856,-10.0,0.99755859375,0.11279296875,0.95458984375,0.3662109375,0.54931640625,-0.823974609375,276.6666666666667,2098.144444444444
562.9789999999999,-6.776751479261463,-10.0,0.998046875,0.11376953125,0.95556640625,-0.1220703125,0.579833984375,0.244140625,276.6666666666667,2098.144444444444
563.019,-6.499775274365817,-10.0,0.9990234375,0.1142578125,0.9541015625,0.579833984375,1.220703125,-0.48828125,276.6666666666667,2098.144444444444
563.059,-6.854713820513581,-10.0,0.99853515625,0.11328125,0.955078125,-0.9765625,1.15966796875,-0.213623046875,276.6666666666667,2098.144444444444
563.0989999999999,-6.854713820513581,-10.0,0.99853515625,0.11328125,0.955078125,-0.9765625,1.15966796875,-0.213623046875,276.6666666666667,2098.144444444444
563.139,-6.711098527769593,-11.0,0.998046875,0.1142578125,0.953125,-0.48828125,1.64794921875,0.42724609375,276.8666666666666,2099.2
563.179,-6.614670003385385,-11.0,0.99853515625,0.11181640625,0.95361328125,-0.8544921875,0.762939453125,-0.579833984375,276.8666666666666,2099.2
563.2189999999999,-6.704943542307262,-11.0,0.99755859375,0.11376953125,0.9541015625,-0.42724609375,-0.946044921875,-0.396728515625,276.8666666666666,2099.2
563.259,-6.458741134760103,-11.0,0.9990234375,0.11328125,0.95458984375,-0.9765625,2.532958984375,-0.1220703125,276.8666666666666,2099.2
563.299,-6.711098527769593,-11.0,1.00048828125,0.11474609375,0.95361328125,-0.701904296875,1.15966796875,0.640869140625,276.8666666666666,2099.2
563.3389999999999,-6.711098527769593,-11.0,1.00048828125,0.11474609375,0.95361328125,-0.701904296875,1.15966796875,0.640869140625,276.8666666666666,2099.2
563.379,-6.903952892619614,-11.0,1.0,0.11279296875,0.95458984375,-0.6103515625,1.983642578125,-0.213623046875,276.8666666666666,2099.2
563.419,-6.507982082848855,-11.0,1.00048828125,0.11279296875,0.95458984375,-0.518798828125,0.48828125,-0.48828125,276.8666666666666,2099.2
563.459,-6.475154810044415,-11.0,0.99951171875,0.1142578125,0.9521484375,-0.79345703125,1.251220703125,0.244140625,276.8666666666666,2099.2
563.4989999999999,-6.6639102127240335,-11.0,0.998046875,0.1142578125,0.9541015625,-1.03759765625,2.0751953125,-0.48828125,276.8666666666666,2099.2
563.539,-6.719305169389344,-12.0,0.99951171875,0.11328125,0.95458984375,-0.30517578125,1.953125,-0.67138671875,276.8777777777778,2099.1222222222223
563.579,-6.719305169389344,-12.0,0.99951171875,0.11328125,0.95458984375,-0.30517578125,1.953125,-0.67138671875,276.8777777777778,2099.1222222222223
563.6189999999999,-7.055771896498328,-12.0,0.99951171875,0.11376953125,0.95458984375,-0.213623046875,0.701904296875,0.274658203125,276.8777777777778,2099.1222222222223
563.659,-6.910107760234723,-12.0,1.0,0.1123046875,0.95361328125,0.06103515625,0.701904296875,0.244140625,276.8777777777778,2099.1222222222223
563.699,-6.844455651126069,-11.0,1.0,0.11328125,0.95263671875,-0.42724609375,-0.030517578125,-0.91552734375,276.93333333333334,2099.1555555555556
563.7389999999999,-6.497723571234857,-11.0,0.99755859375,0.11376953125,0.953125,0.91552734375,1.64794921875,0.701904296875,276.93333333333334,2099.1555555555556
563.779,-6.460792845588728,-11.0,1.00048828125,0.11376953125,0.9521484375,-0.1220703125,1.739501953125,-0.030517578125,276.93333333333334,2099.1555555555556
563.819,-6.460792845588728,-11.0,1.00048828125,0.11376953125,0.9521484375,-0.1220703125,1.739501953125,-0.030517578125,276.93333333333334,2099.1555555555556
563.8589999999999,-6.9060045155648595,-11.0,0.99853515625,0.11328125,0.95556640625,-1.64794921875,1.52587890625,-0.30517578125,276.93333333333334,2099.1555555555556
563.899,-6.458741134760103,-11.0,0.9990234375,0.1142578125,0.953125,-0.885009765625,-0.244140625,-0.213623046875,276.93333333333334,2099.1555555555556
563.939,-6.807526157511049,-11.0,1.0,0.115234375,0.9541015625,-1.434326171875,1.251220703125,-1.0986328125,276.93333333333334,2099.1555555555556
563.9789999999999,-6.7911130071154275,-11.0,0.99755859375,0.11181640625,0.9541015625,-0.152587890625,1.800537109375,1.03759765625,276.93333333333334,2099.1555555555556
564.019,-6.358206808036371,-11.0,0.99853515625,0.11279296875,0.9541015625,-1.373291015625,-0.518798828125,-0.457763671875,276.93333333333334,2099.1555555555556
564.059,-6.358206808036371,-11.0,0.99853515625,0.11279296875,0.9541015625,-1.373291015625,-0.518798828125,-0.457763671875,276.93333333333334,2099.1555555555556
564.0989999999999,-7.082442573575065,-12.0,1.0,0.11279296875,0.9541015625,0.18310546875,0.91552734375,-0.3662109375,276.9,2097.7888888888892
564.139,-6.73161511966218,-12.0,0.998046875,0.11279296875,0.9521484375,-1.220703125,-0.640869140625,-1.3427734375,276.9,2097.7888888888892
564.179,-7.178866758145631,-12.0,1.00048828125,0.111328125,0.953125,-0.79345703125,2.349853515625,0.518798828125,276.9,2097.7888888888892
564.2189999999999,-6.6639102127240335,-12.0,0.99853515625,0.11328125,0.95361328125,-0.1220703125,-0.640869140625,-1.068115234375,276.9,2097.7888888888892
564.259,-6.9552433446823585,-12.0,0.998046875,0.11474609375,0.953125,0.48828125,-0.152587890625,0.152587890625,276.9,2097.7888888888892
564.299,-6.9552433446823585,-12.0,0.998046875,0.11474609375,0.953125,0.48828125,-0.152587890625,0.152587890625,276.9,2097.7888888888892
564.3389999999999,-6.766493232926763,-12.0,0.998046875,0.1142578125,0.955078125,-1.77001953125,-1.28173828125,-0.579833984375,276.97777777777776,2097.588888888889
564.379,-6.573636317395994,-12.0,0.9990234375,0.11328125,0.9541015625,-1.220703125,-0.762939453125,-0.06103515625,276.97777777777776,2097.588888888889
564.419,-6.62903175520519,-12.0,0.9990234375,0.11376953125,0.95458984375,-1.190185546875,0.48828125,-0.640869140625,276.97777777777776,2097.588888888889
564.459,-6.764441582444135,-12.0,0.9990234375,0.1123046875,0.9541015625,-0.48828125,0.457763671875,0.335693359375,276.97777777777776,2097.588888888889
564.4989999999999,-6.8629203487304835,-12.0,0.99853515625,0.11474609375,0.95654296875,-1.190185546875,0.1220703125,-0.54931640625,276.97777777777776,2097.588888888889
564.539,-6.8629203487304835,-12.0,0.99853515625,0.11474609375,0.95654296875,-1.190185546875,0.1220703125,-0.54931640625,276.97777777777776,2097.588888888889
564.579,-6.942933659275397,-12.0,0.99853515625,0.1123046875,0.9541015625,-1.03759765625,0.640869140625,0.42724609375,276.97777777777776,2097.588888888889
564.6189999999999,-6.821887642840807,-13.0,0.9990234375,0.1142578125,0.955078125,-0.823974609375,0.335693359375,-0.1220703125,276.94444444444446,2097.288888888889
564.659,-6.577739693285579,-13.0,0.99951171875,0.11279296875,0.955078125,-0.579833984375,-0.518798828125,-0.030517578125,276.94444444444446,2097.288888888889
564.699,-6.686478564042972,-13.0,0.9990234375,0.1123046875,0.95556640625,-1.0986328125,0.91552734375,0.6103515625,276.94444444444446,2097.288888888889
564.7389999999999,-6.688530229916012,-13.0,0.99853515625,0.11376953125,0.955078125,-0.152587890625,-0.42724609375,0.79345703125,276.94444444444446,2097.288888888889
564.779,-6.688530229916012,-13.0,0.99853515625,0.11376953125,0.955078125,-0.152587890625,-0.42724609375,0.79345703125,276.94444444444446,2097.288888888889
564.819,-6.594153180641371,-13.0,0.9970703125,0.11376953125,0.95556640625,-0.79345703125,-0.457763671875,-0.42724609375,276.94444444444446,2097.288888888889
564.8589999999999,-6.75008001773584,-13.0,0.99951171875,0.1142578125,0.95556640625,-0.42724609375,-1.007080078125,-1.03759765625,276.94444444444446,2097.288888888889
564.899,-6.823939281983627,-13.0,1.0,0.1142578125,0.9560546875,-0.9765625,-0.42724609375,0.67138671875,276.94444444444446,2097.288888888889
564.939,-7.105010016106036,-13.0,0.9990234375,0.11376953125,0.955078125,-0.1220703125,0.091552734375,-0.8544921875,276.94444444444446,2097.288888888889
564.9789999999999,-7.109113182209441,-13.0,1.0,0.11376953125,0.9560546875,-0.701904296875,1.251220703125,0.823974609375,276.94444444444446,2097.288888888889
565.019,-7.109113182209441,-13.0,1.0,0.11376953125,0.9560546875,-0.701904296875,1.251220703125,0.823974609375,276.94444444444446,2097.288888888889
565.059,-6.903952892619614,-13.0,0.9990234375,0.1142578125,0.95556640625,-1.190185546875,-1.15966796875,-1.03759765625,276.94444444444446,2097.288888888889
565.0989999999999,-7.548142596100732,-13.0,0.9990234375,0.11474609375,0.95654296875,-0.518798828125,1.190185546875,1.373291015625,276.94444444444446,2097.288888888889
565.139,-7.219898054726428,-13.0,0.99853515625,0.11376953125,0.95458984375,-0.42724609375,1.068115234375,-0.335693359375,276.94444444444446,2097.288888888889
565.179,-6.912159381959341,-14.0,0.9990234375,0.11376953125,0.9541015625,-0.457763671875,-0.396728515625,-0.91552734375,277.14444444444445,2096.7111111111108
565.2189999999999,-7.2322074121111655,-14.0,0.9990234375,0.11279296875,0.955078125,0.48828125,0.732421875,0.244140625,277.14444444444445,2096.7111111111108
565.259,-7.2322074121111655,-14.0,0.9990234375,0.11279296875,0.955078125,0.48828125,0.732421875,0.244140625,277.14444444444445,2096.7111111111108
565.299,-6.922417484523777,-14.0,1.0,0.11328125,0.95458984375,-0.518798828125,1.373291015625,-0.213623046875,277.14444444444445,2096.7111111111108
565.3389999999999,-7.0167915530521014,-14.0,0.998046875,0.11376953125,0.95458984375,0.701904296875,0.48828125,0.213623046875,277.14444444444445,2096.7111111111108
565.379,-7.2363105280025195,-14.0,0.99951171875,0.11328125,0.95556640625,-1.373291015625,0.518798828125,-0.213623046875,277.14444444444445,2096.7111111111108
565.419,-6.772648181943268,-14.0,1.00048828125,0.1123046875,0.95458984375,-1.5869140625,2.166748046875,0.6103515625,277.28888888888883,2096.6555555555556
565.459,-6.6331351092272826,-14.0,0.998046875,0.11328125,0.95458984375,-1.373291015625,0.18310546875,-0.8544921875,277.28888888888883,2096.6555555555556
565.4989999999999,-6.6331351092272826,-14.0,0.998046875,0.11328125,0.95458984375,-1.373291015625,0.18310546875,-0.8544921875,277.28888888888883,2096.6555555555556
565.539,-6.854713820513581,-14.0,0.9990234375,0.1142578125,0.95458984375,0.152587890625,-0.3662109375,-0.18310546875,277.28888888888883,2096.6555555555556
565.579,-7.174763619579608,-14.0,0.998046875,0.11279296875,0.95458984375,-0.54931640625,0.823974609375,0.732421875,277.28888888888883,2096.6555555555556
565.6189999999999,-6.922417484523777,-14.0,0.9990234375,0.11279296875,0.955078125,-0.732421875,2.0751953125,-0.54931640625,277.28888888888883,2096.6555555555556
565.659,-6.840352380538079,-14.0,1.0,0.1142578125,0.95361328125,-0.946044921875,1.3427734375,0.274658203125,277.28888888888883,2096.6555555555556
565.699,-7.029101150984175,-14.0,0.9990234375,0.11328125,0.955078125,0.274658203125,2.227783203125,0.335693359375,277.28888888888883,2096.6555555555556
565.7389999999999,-7.029101150984175,-14.0,0.9990234375,0.11328125,0.955078125,0.274658203125,2.227783203125,0.335693359375,277.28888888888883,2096.6555555555556
565.779,-6.6905818953805465,-14.0,0.99951171875,0.1142578125,0.9541015625,-0.823974609375,0.946044921875,0.3662109375,277.28888888888883,2096.6555555555556
565.819,-7.172712049686297,-16.0,0.99853515625,0.11279296875,0.955078125,0.48828125,1.52587890625,0.274658203125,277.67777777777775,2096.177777777778
565.8589999999999,-6.936778811101348,-16.0,1.0,0.111328125,0.953125,-0.701904296875,0.274658203125,-1.220703125,277.67777777777775,2096.177777777778
565.899,-6.910107760234723,-16.0,0.9970703125,0.11328125,0.9541015625,-0.42724609375,1.007080078125,0.244140625,277.67777777777775,2096.177777777778
565.939,-7.008585146329452,-16.0,0.99951171875,0.11376953125,0.955078125,-1.068115234375,0.6103515625,0.67138671875,277.67777777777775,2096.177777777778
565.9789999999999,-7.008585146329452,-16.0,0.99951171875,0.11376953125,0.955078125,-1.068115234375,0.6103515625,0.67138671875,277.67777777777775,2096.177777777778
566.019,-6.912159381959341,-16.0,0.99951171875,0.11376953125,0.95458984375,-1.52587890625,-1.5869140625,-0.06103515625,277.67777777777775,2096.177777777778
566.059,-7.2609291893214305,-15.0,0.99951171875,0.11376953125,0.95458984375,-0.823974609375,-0.18310546875,-0.457763671875,277.8666666666667,2095.9555555555553
566.0989999999999,-7.053720303123185,-15.0,0.9990234375,0.11279296875,0.955078125,-0.396728515625,-0.701904296875,-0.06103515625,277.8666666666667,2095.9555555555553
566.139,-7.080390985461307,-15.0,0.9990234375,0.11279296875,0.95556640625,0.732421875,-0.18310546875,0.18310546875,277.8666666666667,2095.9555555555553
566.179,-7.051668709339523,-15.0,0.99853515625,0.11279296875,0.955078125,-0.762939453125,1.007080078125,0.823974609375,277.8666666666667,2095.9555555555553
566.2189999999999,-7.051668709339523,-15.0,0.99853515625,0.11279296875,0.955078125,-0.762939453125,1.007080078125,0.823974609375,277.8666666666667,2095.9555555555553
566.259,-7.148093179408093,-15.0,1.0,0.11474609375,0.955078125,-0.152587890625,1.0986328125,-0.518798828125,277.8666666666667,2095.9555555555553
566.299,-6.840352380538079,-15.0,1.0,0.1123046875,0.95556640625,0.030517578125,-0.1220703125,-0.48828125,277.8666666666667,2095.9555555555553
566.3389999999999,-7.05987508204278,-15.0,0.9990234375,0.11181640625,0.953125,0.1220703125,2.5634765625,0.67138671875,277.8666666666667,2095.9555555555553
566.379,-7.010636748613038,-15.0,0.9990234375,0.1142578125,0.955078125,0.0,2.532958984375,1.495361328125,277.8666666666667,2095.9555555555553
566.419,-7.090648921984396,-15.0,0.99853515625,0.11328125,0.9541015625,-0.213623046875,-1.15966796875,-0.823974609375,277.8666666666667,2095.9555555555553
566.459,-7.090648921984396,-15.0,0.99853515625,0.11328125,0.9541015625,-0.213623046875,-1.15966796875,-0.823974609375,277.8666666666667,2095.9555555555553
566.4989999999999,-6.659806870858759,-15.0,1.0,0.11279296875,0.95556640625,0.396728515625,-0.06103515625,-0.42724609375,277.8666666666667,2095.9555555555553
566.539,-6.6310834324180234,-15.0,0.998046875,0.11328125,0.955078125,-1.556396484375,-0.152587890625,0.18310546875,277.8666666666667,2095.9555555555553
566.579,-6.951140117834271,-15.0,0.99853515625,0.11328125,0.95556640625,-0.823974609375,0.640869140625,0.518798828125,277.8666666666667,2095.9555555555553
566.6189999999999,-6.9552433446823585,-15.0,0.99951171875,0.11328125,0.95654296875,-0.457763671875,1.007080078125,-0.6103515625,277.8666666666667,2095.9555555555553
